dataset,fold,params,clf,score_set,fit_time,score_time,test_acc,train_acc,test_aaacc,train_aaacc,test_bacc,train_bacc,test_ece,train_ece,test_roc,train_roc,test_brier,train_brier,test_recall,train_recall,test_recall_at_wloss,train_recall_at_wloss,test_prec,train_prec,test_spec_at_wloss,train_spec_at_wloss,test_f1,train_f1,test_ent,train_ent,test_cov,train_cov,test_eff,train_eff,n_features,stage,clf_variant
61,18,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.05681892402935773,,0.64,0.68,0.64,0.68,0.49999999999999994,0.49999999999999994,0.03241630673408508,0.0074301278591156015,,,,,,,,,,,,,,,0.4924530087621685,0.4802652021871857,0.64,0.68,1.0,1.0,,1.0,xgboost
61,18,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.24555199197493494,,0.64,0.68,0.64,0.68,0.49999999999999994,0.49999999999999994,0.029966401074760948,0.00032672836861444624,,,,,,,,,,,,,,,0.4530523094084458,0.43972724148466796,0.64,0.68,1.0,1.0,,1.0,random_forest
61,18,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.05717854399699718,,0.64,0.68,0.83,0.835,0.49999999999999994,0.49999999999999994,0.04072001526497314,0.048804716739824505,,,,,,,,,,,,,,,0.5940144627693623,0.5860562799745397,1.0,1.0,1.68,1.66,,1.0,miss
61,18,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.68,0.58,0.8016666666666665,0.7941666666666667,0.34375,0.3676470588235295,0.09587861916304379,0.1239148221302783,,,,,,,,,,,,,,,0.5789427369380746,0.5894702898848924,0.98,0.99,1.78,1.87,,2.0,
61,18,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7,0.71,0.7,0.71,0.5798611111111112,0.5477941176470589,0.04005392560774761,0.026495226053517205,,,,,,,,,,,,,,,0.5183960125046614,0.5136956869589966,0.7,0.71,1.0,1.0,,2.0,nb
61,18,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.009516505990177393,,0.7,0.71,0.7,0.71,0.5798611111111112,0.5477941176470589,0.05147295027648821,0.06075275211884089,,,,,,,,,,,,,,,0.6103873360652249,0.6057586266809157,0.7,0.71,1.0,1.0,,2.0,logreg
61,18,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.048840271891094744,,0.7,0.71,0.7,0.71,0.5798611111111112,0.5477941176470589,0.016861852407455444,0.007276726365089417,,,,,,,,,,,,,,,0.47071735763618855,0.46796994312777807,0.7,0.71,1.0,1.0,,2.0,xgboost
61,18,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.24644271796569228,,0.7,0.71,0.7,0.71,0.5798611111111112,0.5477941176470589,0.01149682853513027,0.007724412954847602,,,,,,,,,,,,,,,0.43795426408478116,0.4317132656680434,0.7,0.71,1.0,1.0,,2.0,random_forest
61,18,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.2020566560095176,,0.7,0.71,0.835,0.8375,0.5798611111111112,0.5477941176470589,0.04495245881046485,0.05605113765845648,,,,,,,,,,,,,,,0.5485145126543042,0.5426992642711838,0.98,0.99,1.58,1.61,,2.0,miss
61,18,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.66,0.59,0.8016666666666665,0.7941666666666667,0.5104166666666667,0.36856617647058815,0.08895669791576487,0.12025629833225532,,,,,,,,,,,,,,,0.56043982744594,0.57875997144254,0.98,0.99,1.78,1.87,,3.0,
61,18,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7,0.71,0.7,0.71,0.5798611111111112,0.5477941176470589,0.023284573700992607,0.005188701076564877,,,,,,,,,,,,,,,0.4469390727554782,0.4383218221673002,0.7,0.71,1.0,1.0,,3.0,nb
61,18,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.010171707021072507,,0.7,0.71,0.7,0.71,0.5798611111111112,0.5477941176470589,0.03286651278293739,0.04112885658025175,,,,,,,,,,,,,,,0.5611324586357642,0.5551510837400936,0.7,0.71,1.0,1.0,,3.0,logreg
61,18,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.048491408000700176,,0.7,0.71,0.7,0.71,0.5798611111111112,0.5477941176470589,0.016861852407455444,0.007276726365089417,,,,,,,,,,,,,,,0.47071735763618855,0.46796994312777807,0.7,0.71,1.0,1.0,,3.0,xgboost
61,18,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.246474846964702,,0.7,0.71,0.7,0.71,0.5798611111111112,0.5477941176470589,0.016117990171668827,0.003182557134722613,,,,,,,,,,,,,,,0.4278431896113714,0.4263296376623297,0.7,0.71,1.0,1.0,,3.0,random_forest
61,18,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",4.61663359508384,,0.7,0.71,0.835,0.8375,0.5798611111111112,0.5477941176470589,0.018378837301755283,0.029906696326477453,,,,,,,,,,,,,,,0.4521760235721251,0.44436927073274735,0.98,0.99,1.58,1.61,,3.0,miss
61,18,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.52,0.63,0.8016666666666665,0.7941666666666667,0.46875000000000006,0.36948529411764697,0.08823402299532025,0.11968698988002067,,,,,,,,,,,,,,,0.5572736841546247,0.5762590944476649,0.98,0.99,1.78,1.87,,4.0,
61,18,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",,,0.7,0.71,0.7,0.71,0.5798611111111112,0.5477941176470589,0.01726088180462561,0.008237017256962126,,,,,,,,,,,,,,,0.44044037180193696,0.4269390096920029,0.7,0.71,1.0,1.0,,4.0,nb
61,18,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.010663997032679617,,0.7,0.71,0.7,0.71,0.5798611111111112,0.5477941176470589,0.03566703799688359,0.03736523859391614,,,,,,,,,,,,,,,0.5451927631664961,0.5354669298269008,0.7,0.71,1.0,1.0,,4.0,logreg
61,18,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.05351687001530081,,0.7,0.71,0.7,0.71,0.5798611111111112,0.5477941176470589,0.0113860821723938,0.00598808228969574,,,,,,,,,,,,,,,0.462461718127423,0.4501794237607747,0.7,0.71,1.0,1.0,,4.0,xgboost
61,18,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",0.24593933892901987,,0.7,0.71,0.7,0.71,0.5798611111111112,0.5477941176470589,0.010960588360411862,0.0034210895364353636,,,,,,,,,,,,,,,0.4345136941452176,0.4183232001852078,0.7,0.71,1.0,1.0,,4.0,random_forest
61,18,"{'score_set': '(-3, -2, -1, 0, 1, 2, 3)'}",msl_prebin,"(-3, -2, -1, 0, 1, 2, 3)",44.834939342108555,,0.7,0.71,0.84,0.8425,0.5798611111111112,0.5477941176470589,0.010459641472782225,0.012221299417187982,,,,,,,,,,,,,,,0.44304602336643595,0.42253808408157234,0.98,0.98,1.56,1.55,,4.0,miss
